err.hat,errxy,n,p,prop,err,strat
0.5,0.35725,10,10,0.5,0.4256229,fdcv
0.625,0.55315,10,10,0.5,0.4256229,fdcv
0.333333333333333,0.4376,10,10,0.5,0.4256229,fdcv
0.25,0.3448,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.36835,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.47655,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.3761,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.3627,10,10,0.5,0.4256229,fdcv
0.0625,0.37675,10,10,0.5,0.4256229,fdcv
0.375,0.3674,10,10,0.5,0.4256229,fdcv
0.375,0.3349,10,10,0.5,0.4256229,fdcv
0.3125,0.45355,10,10,0.5,0.4256229,fdcv
0.333333333333333,0.41995,10,10,0.5,0.4256229,fdcv
0.375,0.42775,10,10,0.5,0.4256229,fdcv
0.5,0.38525,10,10,0.5,0.4256229,fdcv
0.166666666666667,0.39675,10,10,0.5,0.4256229,fdcv
0.5,0.40125,10,10,0.5,0.4256229,fdcv
0.375,0.37505,10,10,0.5,0.4256229,fdcv
0.5,0.34455,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.5358,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.425,10,10,0.5,0.4256229,fdcv
0.4375,0.4532,10,10,0.5,0.4256229,fdcv
0.791666666666667,0.4414,10,10,0.5,0.4256229,fdcv
0.625,0.40385,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.41055,10,10,0.5,0.4256229,fdcv
0.333333333333333,0.3682,10,10,0.5,0.4256229,fdcv
0.125,0.45565,10,10,0.5,0.4256229,fdcv
0.6875,0.417,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.5456,10,10,0.5,0.4256229,fdcv
0.166666666666667,0.4908,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.40495,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.4169,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.3669,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.4389,10,10,0.5,0.4256229,fdcv
0.791666666666667,0.43845,10,10,0.5,0.4256229,fdcv
0.5,0.4895,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.38445,10,10,0.5,0.4256229,fdcv
0.125,0.49275,10,10,0.5,0.4256229,fdcv
0.5,0.38075,10,10,0.5,0.4256229,fdcv
0.708333333333333,0.40745,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.40975,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.3287,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.4772,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.37675,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.33625,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.4099,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.48015,10,10,0.5,0.4256229,fdcv
0.1875,0.47495,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.44235,10,10,0.5,0.4256229,fdcv
0.625,0.37455,10,10,0.5,0.4256229,fdcv
0.5,0.4311,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.37735,10,10,0.5,0.4256229,fdcv
0.3125,0.34215,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.38115,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.4662,10,10,0.5,0.4256229,fdcv
0.0833333333333334,0.35835,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.4691,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.46185,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.3568,10,10,0.5,0.4256229,fdcv
0.375,0.3979,10,10,0.5,0.4256229,fdcv
0.5625,0.44685,10,10,0.5,0.4256229,fdcv
0.708333333333333,0.4768,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.3728,10,10,0.5,0.4256229,fdcv
0.333333333333333,0.4838,10,10,0.5,0.4256229,fdcv
0.5,0.45865,10,10,0.5,0.4256229,fdcv
0.375,0.4131,10,10,0.5,0.4256229,fdcv
0.833333333333333,0.4199,10,10,0.5,0.4256229,fdcv
0.6875,0.4709,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.46205,10,10,0.5,0.4256229,fdcv
0.375,0.4697,10,10,0.5,0.4256229,fdcv
0.5,0.4043,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.37075,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.3826,10,10,0.5,0.4256229,fdcv
0.125,0.38335,10,10,0.5,0.4256229,fdcv
0.375,0.42245,10,10,0.5,0.4256229,fdcv
0.5,0.419,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.4868,10,10,0.5,0.4256229,fdcv
0.5,0.44065,10,10,0.5,0.4256229,fdcv
0.4375,0.5008,10,10,0.5,0.4256229,fdcv
0.5,0.41995,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.41725,10,10,0.5,0.4256229,fdcv
0.625,0.38725,10,10,0.5,0.4256229,fdcv
0.625,0.5256,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.4817,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.45565,10,10,0.5,0.4256229,fdcv
0.625,0.46345,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.43175,10,10,0.5,0.4256229,fdcv
0.625,0.5043,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.3889,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.4208,10,10,0.5,0.4256229,fdcv
0.6875,0.4531,10,10,0.5,0.4256229,fdcv
0.5,0.3548,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.47175,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.44355,10,10,0.5,0.4256229,fdcv
0.375,0.3852,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.46655,10,10,0.5,0.4256229,fdcv
0.625,0.47855,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.3947,10,10,0.5,0.4256229,fdcv
0.5,0.4285,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.47425,10,10,0.5,0.4256229,fdcv
0.5,0.4064,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.4181,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.41815,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.35945,10,10,0.5,0.4256229,fdcv
0.3125,0.4223,10,10,0.5,0.4256229,fdcv
0.625,0.4639,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.48605,10,10,0.5,0.4256229,fdcv
0.625,0.41885,10,10,0.5,0.4256229,fdcv
0.791666666666667,0.37705,10,10,0.5,0.4256229,fdcv
0.791666666666667,0.41535,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.4489,10,10,0.5,0.4256229,fdcv
0.708333333333333,0.36095,10,10,0.5,0.4256229,fdcv
0.708333333333333,0.3606,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.3979,10,10,0.5,0.4256229,fdcv
0.375,0.4143,10,10,0.5,0.4256229,fdcv
0.375,0.40245,10,10,0.5,0.4256229,fdcv
0.25,0.4128,10,10,0.5,0.4256229,fdcv
0.5,0.40985,10,10,0.5,0.4256229,fdcv
0.125,0.50085,10,10,0.5,0.4256229,fdcv
0.833333333333333,0.3757,10,10,0.5,0.4256229,fdcv
0.1875,0.43985,10,10,0.5,0.4256229,fdcv
0.25,0.42185,10,10,0.5,0.4256229,fdcv
0.5625,0.4952,10,10,0.5,0.4256229,fdcv
0.3125,0.4815,10,10,0.5,0.4256229,fdcv
0.333333333333333,0.51425,10,10,0.5,0.4256229,fdcv
0.166666666666667,0.37215,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.4056,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.45475,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.43825,10,10,0.5,0.4256229,fdcv
0.375,0.41155,10,10,0.5,0.4256229,fdcv
0.708333333333333,0.4349,10,10,0.5,0.4256229,fdcv
0.375,0.43765,10,10,0.5,0.4256229,fdcv
0.5625,0.4343,10,10,0.5,0.4256229,fdcv
0.375,0.4151,10,10,0.5,0.4256229,fdcv
0.1875,0.45785,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.3698,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.42075,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.37715,10,10,0.5,0.4256229,fdcv
0.1875,0.4002,10,10,0.5,0.4256229,fdcv
0.166666666666667,0.47205,10,10,0.5,0.4256229,fdcv
0.5,0.45595,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.42625,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.48875,10,10,0.5,0.4256229,fdcv
0.5,0.46005,10,10,0.5,0.4256229,fdcv
0.333333333333333,0.3507,10,10,0.5,0.4256229,fdcv
0.708333333333333,0.514,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.40465,10,10,0.5,0.4256229,fdcv
0.3125,0.39425,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.3721,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.37875,10,10,0.5,0.4256229,fdcv
0.5,0.37205,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.38025,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.35665,10,10,0.5,0.4256229,fdcv
0.5,0.42115,10,10,0.5,0.4256229,fdcv
0.708333333333333,0.42885,10,10,0.5,0.4256229,fdcv
0.5,0.39735,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.5037,10,10,0.5,0.4256229,fdcv
0.5,0.5037,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.48045,10,10,0.5,0.4256229,fdcv
0.25,0.46725,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.4135,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.4868,10,10,0.5,0.4256229,fdcv
0.375,0.34905,10,10,0.5,0.4256229,fdcv
0.625,0.4413,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.48485,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.4161,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.3441,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.45035,10,10,0.5,0.4256229,fdcv
0.5,0.48895,10,10,0.5,0.4256229,fdcv
0.5,0.4555,10,10,0.5,0.4256229,fdcv
0.75,0.46465,10,10,0.5,0.4256229,fdcv
0.333333333333333,0.45315,10,10,0.5,0.4256229,fdcv
0.333333333333333,0.50335,10,10,0.5,0.4256229,fdcv
0.625,0.3912,10,10,0.5,0.4256229,fdcv
0.5,0.42755,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.38845,10,10,0.5,0.4256229,fdcv
0.5,0.4504,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.45415,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.46605,10,10,0.5,0.4256229,fdcv
0.833333333333333,0.4295,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.36445,10,10,0.5,0.4256229,fdcv
0.5,0.3926,10,10,0.5,0.4256229,fdcv
0.4375,0.4157,10,10,0.5,0.4256229,fdcv
0.625,0.39485,10,10,0.5,0.4256229,fdcv
0.4375,0.47875,10,10,0.5,0.4256229,fdcv
0.375,0.484,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.57545,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.3423,10,10,0.5,0.4256229,fdcv
0.625,0.39225,10,10,0.5,0.4256229,fdcv
0.625,0.4398,10,10,0.5,0.4256229,fdcv
0.375,0.47655,10,10,0.5,0.4256229,fdcv
0.25,0.3911,10,10,0.5,0.4256229,fdcv
0.708333333333333,0.47725,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.41625,10,10,0.5,0.4256229,fdcv
0.1875,0.3578,10,10,0.5,0.4256229,fdcv
0.75,0.3749,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.43975,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.3913,10,10,0.5,0.4256229,fdcv
0.875,0.4971,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.44325,10,10,0.5,0.4256229,fdcv
0.25,0.3875,10,10,0.5,0.4256229,fdcv
0.3125,0.43095,10,10,0.5,0.4256229,fdcv
0.75,0.49795,10,10,0.5,0.4256229,fdcv
0.5,0.38555,10,10,0.5,0.4256229,fdcv
0.625,0.5381,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.4665,10,10,0.5,0.4256229,fdcv
0.708333333333333,0.4007,10,10,0.5,0.4256229,fdcv
0.375,0.4894,10,10,0.5,0.4256229,fdcv
0.6875,0.4285,10,10,0.5,0.4256229,fdcv
0.5,0.4576,10,10,0.5,0.4256229,fdcv
0.3125,0.41835,10,10,0.5,0.4256229,fdcv
0.625,0.41995,10,10,0.5,0.4256229,fdcv
0.5625,0.4899,10,10,0.5,0.4256229,fdcv
0.333333333333333,0.40605,10,10,0.5,0.4256229,fdcv
0.1875,0.5378,10,10,0.5,0.4256229,fdcv
0.5,0.3776,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.3452,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.48155,10,10,0.5,0.4256229,fdcv
0.708333333333333,0.45485,10,10,0.5,0.4256229,fdcv
0.625,0.4551,10,10,0.5,0.4256229,fdcv
0.375,0.4114,10,10,0.5,0.4256229,fdcv
0.791666666666667,0.4427,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.33305,10,10,0.5,0.4256229,fdcv
0.375,0.47615,10,10,0.5,0.4256229,fdcv
0.875,0.4054,10,10,0.5,0.4256229,fdcv
0.5,0.4222,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.55135,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.36725,10,10,0.5,0.4256229,fdcv
0.333333333333333,0.39615,10,10,0.5,0.4256229,fdcv
0.6875,0.39285,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.4334,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.36525,10,10,0.5,0.4256229,fdcv
0.6875,0.4493,10,10,0.5,0.4256229,fdcv
0.375,0.4473,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.47395,10,10,0.5,0.4256229,fdcv
0.333333333333333,0.46595,10,10,0.5,0.4256229,fdcv
0.875,0.4817,10,10,0.5,0.4256229,fdcv
0.625,0.46935,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.3989,10,10,0.5,0.4256229,fdcv
0.333333333333333,0.4272,10,10,0.5,0.4256229,fdcv
0.875,0.4187,10,10,0.5,0.4256229,fdcv
0.625,0.5265,10,10,0.5,0.4256229,fdcv
0.5,0.52875,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.4835,10,10,0.5,0.4256229,fdcv
0.5625,0.405,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.3998,10,10,0.5,0.4256229,fdcv
0.625,0.4334,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.40165,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.5098,10,10,0.5,0.4256229,fdcv
0.375,0.35665,10,10,0.5,0.4256229,fdcv
0.5,0.37855,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.38445,10,10,0.5,0.4256229,fdcv
0.75,0.43095,10,10,0.5,0.4256229,fdcv
0.5625,0.45935,10,10,0.5,0.4256229,fdcv
0.375,0.3734,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.3665,10,10,0.5,0.4256229,fdcv
0.0833333333333334,0.4178,10,10,0.5,0.4256229,fdcv
0.5,0.4031,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.50995,10,10,0.5,0.4256229,fdcv
0.5,0.4246,10,10,0.5,0.4256229,fdcv
0.875,0.41565,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.34415,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.3498,10,10,0.5,0.4256229,fdcv
0,0.4164,10,10,0.5,0.4256229,fdcv
0.625,0.39485,10,10,0.5,0.4256229,fdcv
0.166666666666667,0.4211,10,10,0.5,0.4256229,fdcv
0.4375,0.3917,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.3843,10,10,0.5,0.4256229,fdcv
0.5,0.4322,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.39435,10,10,0.5,0.4256229,fdcv
0.625,0.432,10,10,0.5,0.4256229,fdcv
0.375,0.35485,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.50005,10,10,0.5,0.4256229,fdcv
0.0833333333333334,0.5388,10,10,0.5,0.4256229,fdcv
0.3125,0.40285,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.475,10,10,0.5,0.4256229,fdcv
0.3125,0.4237,10,10,0.5,0.4256229,fdcv
0.625,0.42475,10,10,0.5,0.4256229,fdcv
0.5,0.4479,10,10,0.5,0.4256229,fdcv
0.75,0.43155,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.3873,10,10,0.5,0.4256229,fdcv
0.375,0.41015,10,10,0.5,0.4256229,fdcv
0.333333333333333,0.4002,10,10,0.5,0.4256229,fdcv
0.625,0.4526,10,10,0.5,0.4256229,fdcv
0.4375,0.4041,10,10,0.5,0.4256229,fdcv
0.375,0.44055,10,10,0.5,0.4256229,fdcv
0.625,0.42185,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.344,10,10,0.5,0.4256229,fdcv
0.5,0.4723,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.41775,10,10,0.5,0.4256229,fdcv
0.375,0.4325,10,10,0.5,0.4256229,fdcv
0,0.38295,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.49105,10,10,0.5,0.4256229,fdcv
0.25,0.4274,10,10,0.5,0.4256229,fdcv
0.5,0.4494,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.3584,10,10,0.5,0.4256229,fdcv
0.125,0.4788,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.49370000000000003,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.41145,10,10,0.5,0.4256229,fdcv
0.625,0.474,10,10,0.5,0.4256229,fdcv
0.25,0.52825,10,10,0.5,0.4256229,fdcv
0.5,0.42815,10,10,0.5,0.4256229,fdcv
0.25,0.387,10,10,0.5,0.4256229,fdcv
0.5,0.41105,10,10,0.5,0.4256229,fdcv
0.375,0.34905,10,10,0.5,0.4256229,fdcv
0.6875,0.36885,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.486,10,10,0.5,0.4256229,fdcv
0.5,0.4507,10,10,0.5,0.4256229,fdcv
0.708333333333333,0.4555,10,10,0.5,0.4256229,fdcv
0.375,0.3909,10,10,0.5,0.4256229,fdcv
0.25,0.36365,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.39395,10,10,0.5,0.4256229,fdcv
0.125,0.3757,10,10,0.5,0.4256229,fdcv
0.6875,0.4012,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.48795,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.4093,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.43225,10,10,0.5,0.4256229,fdcv
0.875,0.4398,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.3751,10,10,0.5,0.4256229,fdcv
0.875,0.46515,10,10,0.5,0.4256229,fdcv
0.625,0.4675,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.43155,10,10,0.5,0.4256229,fdcv
0.708333333333333,0.37125,10,10,0.5,0.4256229,fdcv
0.25,0.4516,10,10,0.5,0.4256229,fdcv
0.5,0.4085,10,10,0.5,0.4256229,fdcv
0.25,0.47075,10,10,0.5,0.4256229,fdcv
0.5,0.39945,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.45955,10,10,0.5,0.4256229,fdcv
0.5,0.3873,10,10,0.5,0.4256229,fdcv
0.5,0.50135,10,10,0.5,0.4256229,fdcv
0.4375,0.4867,10,10,0.5,0.4256229,fdcv
0.5,0.42895,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.4304,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.34675,10,10,0.5,0.4256229,fdcv
0.6875,0.4373,10,10,0.5,0.4256229,fdcv
0.708333333333333,0.44775,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.46925,10,10,0.5,0.4256229,fdcv
0.375,0.4166,10,10,0.5,0.4256229,fdcv
0.5,0.4537,10,10,0.5,0.4256229,fdcv
0.3125,0.39945,10,10,0.5,0.4256229,fdcv
0.5,0.4281,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.53055,10,10,0.5,0.4256229,fdcv
0.125,0.3504,10,10,0.5,0.4256229,fdcv
0.625,0.4516,10,10,0.5,0.4256229,fdcv
0.875,0.4071,10,10,0.5,0.4256229,fdcv
0.791666666666667,0.45645,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.40175,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.41445,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.48135,10,10,0.5,0.4256229,fdcv
0.333333333333333,0.39885,10,10,0.5,0.4256229,fdcv
0.3125,0.40885,10,10,0.5,0.4256229,fdcv
0.5,0.42715,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.46985,10,10,0.5,0.4256229,fdcv
0.1875,0.33615,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.4671,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.4453,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.41315,10,10,0.5,0.4256229,fdcv
0.791666666666667,0.4639,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.43525,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.4185,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.38135,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.411,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.4683,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.48485,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.4461,10,10,0.5,0.4256229,fdcv
0.375,0.44035,10,10,0.5,0.4256229,fdcv
0.0625,0.3453,10,10,0.5,0.4256229,fdcv
0.3125,0.4506,10,10,0.5,0.4256229,fdcv
0.375,0.3535,10,10,0.5,0.4256229,fdcv
0.708333333333333,0.41875,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.4241,10,10,0.5,0.4256229,fdcv
0.625,0.4105,10,10,0.5,0.4256229,fdcv
0.5,0.45415,10,10,0.5,0.4256229,fdcv
0.375,0.41965,10,10,0.5,0.4256229,fdcv
0.375,0.3737,10,10,0.5,0.4256229,fdcv
0.375,0.4365,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.4125,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.3847,10,10,0.5,0.4256229,fdcv
0.625,0.49245,10,10,0.5,0.4256229,fdcv
0.625,0.3535,10,10,0.5,0.4256229,fdcv
0.25,0.4973,10,10,0.5,0.4256229,fdcv
0.5625,0.4665,10,10,0.5,0.4256229,fdcv
0.375,0.4881,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.3955,10,10,0.5,0.4256229,fdcv
0.375,0.36205,10,10,0.5,0.4256229,fdcv
0.5,0.35665,10,10,0.5,0.4256229,fdcv
0.1875,0.4008,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.36935,10,10,0.5,0.4256229,fdcv
0.875,0.454,10,10,0.5,0.4256229,fdcv
0.9375,0.47955,10,10,0.5,0.4256229,fdcv
0.25,0.41565,10,10,0.5,0.4256229,fdcv
0.4375,0.38435,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.4047,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.3621,10,10,0.5,0.4256229,fdcv
0.6875,0.46445,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.4887,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.4593,10,10,0.5,0.4256229,fdcv
0.375,0.47485,10,10,0.5,0.4256229,fdcv
0.375,0.4343,10,10,0.5,0.4256229,fdcv
0.75,0.37175,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.3816,10,10,0.5,0.4256229,fdcv
0.5625,0.4794,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.48175,10,10,0.5,0.4256229,fdcv
0.4375,0.43935,10,10,0.5,0.4256229,fdcv
0.333333333333333,0.38545,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.43225,10,10,0.5,0.4256229,fdcv
0.75,0.3987,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.37355,10,10,0.5,0.4256229,fdcv
0.4375,0.3828,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.371,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.3958,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.3778,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.44835,10,10,0.5,0.4256229,fdcv
0.0625,0.36045,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.3994,10,10,0.5,0.4256229,fdcv
0.125,0.35615,10,10,0.5,0.4256229,fdcv
0.875,0.4675,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.38845,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.4234,10,10,0.5,0.4256229,fdcv
0.0625,0.3501,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.34665,10,10,0.5,0.4256229,fdcv
0.75,0.44705,10,10,0.5,0.4256229,fdcv
0.125,0.3745,10,10,0.5,0.4256229,fdcv
0.1875,0.3422,10,10,0.5,0.4256229,fdcv
0.0833333333333334,0.4802,10,10,0.5,0.4256229,fdcv
0.3125,0.46625,10,10,0.5,0.4256229,fdcv
0.666666666666667,0.42905,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.3673,10,10,0.5,0.4256229,fdcv
0.5,0.3659,10,10,0.5,0.4256229,fdcv
0.5625,0.4268,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.4147,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.43035,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.4538,10,10,0.5,0.4256229,fdcv
0.875,0.50995,10,10,0.5,0.4256229,fdcv
0.375,0.36025,10,10,0.5,0.4256229,fdcv
0.5,0.4062,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.501,10,10,0.5,0.4256229,fdcv
0.5,0.38685,10,10,0.5,0.4256229,fdcv
0.375,0.44845,10,10,0.5,0.4256229,fdcv
0.5,0.5089,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.4024,10,10,0.5,0.4256229,fdcv
0.25,0.363,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.49085,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.3775,10,10,0.5,0.4256229,fdcv
0.541666666666667,0.38975,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.41845,10,10,0.5,0.4256229,fdcv
0.5,0.41195,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.4588,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.35225,10,10,0.5,0.4256229,fdcv
0.375,0.37415,10,10,0.5,0.4256229,fdcv
0.3125,0.43985,10,10,0.5,0.4256229,fdcv
0.5,0.42145,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.402,10,10,0.5,0.4256229,fdcv
0.208333333333333,0.45965,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.4394,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.35035,10,10,0.5,0.4256229,fdcv
0,0.42935,10,10,0.5,0.4256229,fdcv
0.8125,0.3909,10,10,0.5,0.4256229,fdcv
0.0833333333333334,0.4588,10,10,0.5,0.4256229,fdcv
0.416666666666667,0.45625,10,10,0.5,0.4256229,fdcv
0.583333333333333,0.4701,10,10,0.5,0.4256229,fdcv
0.375,0.44185,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.4437,10,10,0.5,0.4256229,fdcv
0.458333333333333,0.4013,10,10,0.5,0.4256229,fdcv
0.291666666666667,0.43725,10,10,0.5,0.4256229,fdcv
