err.hat,errxy,n,p,prop,err,strat
0.416666666666667,0.52555,25,100,0.5,0.440185,logreg
0.583333333333333,0.47555,25,100,0.5,0.440185,logreg
0.583333333333333,0.36275,25,100,0.5,0.440185,logreg
0.5,0.3596,25,100,0.5,0.440185,logreg
0.541666666666667,0.4805,25,100,0.5,0.440185,logreg
0.375,0.48255,25,100,0.5,0.440185,logreg
0.583333333333333,0.40025,25,100,0.5,0.440185,logreg
0.375,0.5034,25,100,0.5,0.440185,logreg
0.416666666666667,0.6456,25,100,0.5,0.440185,logreg
0.583333333333333,0.4915,25,100,0.5,0.440185,logreg
0.541666666666667,0.3671,25,100,0.5,0.440185,logreg
0.75,0.4986,25,100,0.5,0.440185,logreg
0.166666666666667,0.5809,25,100,0.5,0.440185,logreg
0.375,0.38465,25,100,0.5,0.440185,logreg
0.5,0.5123,25,100,0.5,0.440185,logreg
0.333333333333333,0.54005,25,100,0.5,0.440185,logreg
0.333333333333333,0.4361,25,100,0.5,0.440185,logreg
0.583333333333333,0.54635,25,100,0.5,0.440185,logreg
0.625,0.41545,25,100,0.5,0.440185,logreg
0.416666666666667,0.4649,25,100,0.5,0.440185,logreg
0.458333333333333,0.3734,25,100,0.5,0.440185,logreg
0.333333333333333,0.4085,25,100,0.5,0.440185,logreg
0.416666666666667,0.5027,25,100,0.5,0.440185,logreg
0.333333333333333,0.39025,25,100,0.5,0.440185,logreg
0.583333333333333,0.35705,25,100,0.5,0.440185,logreg
0.458333333333333,0.57745,25,100,0.5,0.440185,logreg
0.458333333333333,0.61535,25,100,0.5,0.440185,logreg
0.333333333333333,0.4784,25,100,0.5,0.440185,logreg
0.583333333333333,0.2863,25,100,0.5,0.440185,logreg
0.0833333333333334,0.4514,25,100,0.5,0.440185,logreg
0.416666666666667,0.38505,25,100,0.5,0.440185,logreg
0.5,0.3643,25,100,0.5,0.440185,logreg
0.416666666666667,0.32775,25,100,0.5,0.440185,logreg
0.5,0.4951,25,100,0.5,0.440185,logreg
0.583333333333333,0.43120000000000003,25,100,0.5,0.440185,logreg
0.375,0.40755,25,100,0.5,0.440185,logreg
0.541666666666667,0.45,25,100,0.5,0.440185,logreg
0.458333333333333,0.48775,25,100,0.5,0.440185,logreg
0.375,0.5034,25,100,0.5,0.440185,logreg
0.458333333333333,0.58145,25,100,0.5,0.440185,logreg
0.625,0.40835,25,100,0.5,0.440185,logreg
0.541666666666667,0.47185,25,100,0.5,0.440185,logreg
0.5,0.4265,25,100,0.5,0.440185,logreg
0.458333333333333,0.45495,25,100,0.5,0.440185,logreg
0.5,0.3609,25,100,0.5,0.440185,logreg
0.416666666666667,0.52985,25,100,0.5,0.440185,logreg
0.416666666666667,0.41795,25,100,0.5,0.440185,logreg
0.5,0.30865,25,100,0.5,0.440185,logreg
0.458333333333333,0.4445,25,100,0.5,0.440185,logreg
0.416666666666667,0.427,25,100,0.5,0.440185,logreg
0.5,0.4454,25,100,0.5,0.440185,logreg
0.5,0.4457,25,100,0.5,0.440185,logreg
0.5,0.4563,25,100,0.5,0.440185,logreg
0.416666666666667,0.58055,25,100,0.5,0.440185,logreg
0.416666666666667,0.3926,25,100,0.5,0.440185,logreg
0.375,0.4049,25,100,0.5,0.440185,logreg
0.375,0.38955,25,100,0.5,0.440185,logreg
0.333333333333333,0.552,25,100,0.5,0.440185,logreg
0.375,0.3634,25,100,0.5,0.440185,logreg
0.416666666666667,0.49905,25,100,0.5,0.440185,logreg
0.458333333333333,0.4081,25,100,0.5,0.440185,logreg
0.416666666666667,0.50875,25,100,0.5,0.440185,logreg
0.333333333333333,0.461,25,100,0.5,0.440185,logreg
0.458333333333333,0.387,25,100,0.5,0.440185,logreg
0.583333333333333,0.3442,25,100,0.5,0.440185,logreg
0.416666666666667,0.4683,25,100,0.5,0.440185,logreg
0.541666666666667,0.3262,25,100,0.5,0.440185,logreg
0.291666666666667,0.39925,25,100,0.5,0.440185,logreg
0.458333333333333,0.4402,25,100,0.5,0.440185,logreg
0.291666666666667,0.29735,25,100,0.5,0.440185,logreg
0.375,0.58275,25,100,0.5,0.440185,logreg
0.583333333333333,0.5233,25,100,0.5,0.440185,logreg
0.333333333333333,0.4787,25,100,0.5,0.440185,logreg
0.333333333333333,0.4217,25,100,0.5,0.440185,logreg
0.458333333333333,0.3563,25,100,0.5,0.440185,logreg
0.25,0.38185,25,100,0.5,0.440185,logreg
0.5,0.52075,25,100,0.5,0.440185,logreg
0.5,0.3316,25,100,0.5,0.440185,logreg
0.291666666666667,0.6022,25,100,0.5,0.440185,logreg
0.375,0.36765,25,100,0.5,0.440185,logreg
0.25,0.45675,25,100,0.5,0.440185,logreg
0.5,0.53025,25,100,0.5,0.440185,logreg
0.375,0.3901,25,100,0.5,0.440185,logreg
0.333333333333333,0.374,25,100,0.5,0.440185,logreg
0.333333333333333,0.30685,25,100,0.5,0.440185,logreg
0.416666666666667,0.4637,25,100,0.5,0.440185,logreg
0.541666666666667,0.43585,25,100,0.5,0.440185,logreg
0.416666666666667,0.36785,25,100,0.5,0.440185,logreg
0.375,0.5825,25,100,0.5,0.440185,logreg
0.333333333333333,0.41305,25,100,0.5,0.440185,logreg
0.416666666666667,0.4626,25,100,0.5,0.440185,logreg
0.458333333333333,0.4955,25,100,0.5,0.440185,logreg
0.416666666666667,0.282,25,100,0.5,0.440185,logreg
0.458333333333333,0.34435,25,100,0.5,0.440185,logreg
0.583333333333333,0.4036,25,100,0.5,0.440185,logreg
0.458333333333333,0.44535,25,100,0.5,0.440185,logreg
0.25,0.3411,25,100,0.5,0.440185,logreg
0.5,0.52575,25,100,0.5,0.440185,logreg
0.375,0.4596,25,100,0.5,0.440185,logreg
0.333333333333333,0.31595,25,100,0.5,0.440185,logreg
0.458333333333333,0.46485,25,100,0.5,0.440185,logreg
0.458333333333333,0.40135,25,100,0.5,0.440185,logreg
0.458333333333333,0.35405,25,100,0.5,0.440185,logreg
0.375,0.5339,25,100,0.5,0.440185,logreg
0.375,0.31655,25,100,0.5,0.440185,logreg
0.375,0.49595,25,100,0.5,0.440185,logreg
0.375,0.4516,25,100,0.5,0.440185,logreg
0.416666666666667,0.29635,25,100,0.5,0.440185,logreg
0.416666666666667,0.4034,25,100,0.5,0.440185,logreg
0.458333333333333,0.49635,25,100,0.5,0.440185,logreg
0.458333333333333,0.34625,25,100,0.5,0.440185,logreg
0.5,0.47505,25,100,0.5,0.440185,logreg
0.25,0.49095,25,100,0.5,0.440185,logreg
0.375,0.4827,25,100,0.5,0.440185,logreg
0.458333333333333,0.3429,25,100,0.5,0.440185,logreg
0.333333333333333,0.35095,25,100,0.5,0.440185,logreg
0.5,0.62115,25,100,0.5,0.440185,logreg
0.458333333333333,0.44305,25,100,0.5,0.440185,logreg
0.541666666666667,0.4753,25,100,0.5,0.440185,logreg
0.458333333333333,0.54985,25,100,0.5,0.440185,logreg
0.541666666666667,0.2778,25,100,0.5,0.440185,logreg
0.5,0.51075,25,100,0.5,0.440185,logreg
0.208333333333333,0.4643,25,100,0.5,0.440185,logreg
0.541666666666667,0.5819,25,100,0.5,0.440185,logreg
0.458333333333333,0.4266,25,100,0.5,0.440185,logreg
0.416666666666667,0.4088,25,100,0.5,0.440185,logreg
0.458333333333333,0.53695,25,100,0.5,0.440185,logreg
0.416666666666667,0.57965,25,100,0.5,0.440185,logreg
0.458333333333333,0.3472,25,100,0.5,0.440185,logreg
0.333333333333333,0.3626,25,100,0.5,0.440185,logreg
0.416666666666667,0.3948,25,100,0.5,0.440185,logreg
0.458333333333333,0.589,25,100,0.5,0.440185,logreg
0.416666666666667,0.494,25,100,0.5,0.440185,logreg
0.416666666666667,0.4433,25,100,0.5,0.440185,logreg
0.458333333333333,0.4676,25,100,0.5,0.440185,logreg
0.583333333333333,0.51735,25,100,0.5,0.440185,logreg
0.375,0.52515,25,100,0.5,0.440185,logreg
0.333333333333333,0.5162,25,100,0.5,0.440185,logreg
0.625,0.501,25,100,0.5,0.440185,logreg
0.5,0.3931,25,100,0.5,0.440185,logreg
0.458333333333333,0.5011,25,100,0.5,0.440185,logreg
0.458333333333333,0.40495,25,100,0.5,0.440185,logreg
0.5,0.4768,25,100,0.5,0.440185,logreg
0.5,0.39665,25,100,0.5,0.440185,logreg
0.291666666666667,0.4868,25,100,0.5,0.440185,logreg
0.416666666666667,0.48335,25,100,0.5,0.440185,logreg
0.25,0.51915,25,100,0.5,0.440185,logreg
0.333333333333333,0.3397,25,100,0.5,0.440185,logreg
0.375,0.43265,25,100,0.5,0.440185,logreg
0.541666666666667,0.36785,25,100,0.5,0.440185,logreg
0.416666666666667,0.34765,25,100,0.5,0.440185,logreg
0.416666666666667,0.4428,25,100,0.5,0.440185,logreg
0.375,0.4379,25,100,0.5,0.440185,logreg
0.375,0.4062,25,100,0.5,0.440185,logreg
0.416666666666667,0.4723,25,100,0.5,0.440185,logreg
0.125,0.2961,25,100,0.5,0.440185,logreg
0.583333333333333,0.40745,25,100,0.5,0.440185,logreg
0.625,0.4876,25,100,0.5,0.440185,logreg
0.208333333333333,0.41495,25,100,0.5,0.440185,logreg
0.458333333333333,0.55665,25,100,0.5,0.440185,logreg
0.458333333333333,0.45605,25,100,0.5,0.440185,logreg
0.291666666666667,0.52655,25,100,0.5,0.440185,logreg
0.5,0.37245,25,100,0.5,0.440185,logreg
0.458333333333333,0.4737,25,100,0.5,0.440185,logreg
0.541666666666667,0.33425,25,100,0.5,0.440185,logreg
0.5,0.4177,25,100,0.5,0.440185,logreg
0.5,0.38885,25,100,0.5,0.440185,logreg
0.333333333333333,0.38225,25,100,0.5,0.440185,logreg
0.333333333333333,0.4836,25,100,0.5,0.440185,logreg
0.541666666666667,0.38625,25,100,0.5,0.440185,logreg
0.583333333333333,0.4239,25,100,0.5,0.440185,logreg
0.416666666666667,0.4148,25,100,0.5,0.440185,logreg
0.333333333333333,0.4493,25,100,0.5,0.440185,logreg
0.375,0.438,25,100,0.5,0.440185,logreg
0.5,0.4727,25,100,0.5,0.440185,logreg
0.375,0.51865000000000006,25,100,0.5,0.440185,logreg
0.291666666666667,0.25515,25,100,0.5,0.440185,logreg
0.333333333333333,0.3885,25,100,0.5,0.440185,logreg
0.375,0.497,25,100,0.5,0.440185,logreg
0.25,0.32475,25,100,0.5,0.440185,logreg
0.375,0.4279,25,100,0.5,0.440185,logreg
0.625,0.4453,25,100,0.5,0.440185,logreg
0.583333333333333,0.5047,25,100,0.5,0.440185,logreg
0.291666666666667,0.4071,25,100,0.5,0.440185,logreg
0.583333333333333,0.484,25,100,0.5,0.440185,logreg
0.291666666666667,0.44505,25,100,0.5,0.440185,logreg
0.333333333333333,0.28905,25,100,0.5,0.440185,logreg
0.541666666666667,0.5473,25,100,0.5,0.440185,logreg
0.375,0.4196,25,100,0.5,0.440185,logreg
0.333333333333333,0.36,25,100,0.5,0.440185,logreg
0.625,0.5112,25,100,0.5,0.440185,logreg
0.375,0.44625,25,100,0.5,0.440185,logreg
0.458333333333333,0.4751,25,100,0.5,0.440185,logreg
0.5,0.52825,25,100,0.5,0.440185,logreg
0.5,0.498,25,100,0.5,0.440185,logreg
0.291666666666667,0.4295,25,100,0.5,0.440185,logreg
0.541666666666667,0.42955,25,100,0.5,0.440185,logreg
0.666666666666667,0.49905,25,100,0.5,0.440185,logreg
0.333333333333333,0.37495,25,100,0.5,0.440185,logreg
0.583333333333333,0.48535,25,100,0.5,0.440185,logreg
0.458333333333333,0.4792,25,100,0.5,0.440185,logreg
0.5,0.48445,25,100,0.5,0.440185,logreg
0.25,0.2926,25,100,0.5,0.440185,logreg
0.333333333333333,0.43285,25,100,0.5,0.440185,logreg
0.541666666666667,0.42495,25,100,0.5,0.440185,logreg
0.458333333333333,0.49785,25,100,0.5,0.440185,logreg
0.333333333333333,0.5451,25,100,0.5,0.440185,logreg
0.75,0.52755,25,100,0.5,0.440185,logreg
0.5,0.46555,25,100,0.5,0.440185,logreg
0.291666666666667,0.3057,25,100,0.5,0.440185,logreg
0.583333333333333,0.4455,25,100,0.5,0.440185,logreg
0.416666666666667,0.47435,25,100,0.5,0.440185,logreg
0.416666666666667,0.31815,25,100,0.5,0.440185,logreg
0.375,0.54205,25,100,0.5,0.440185,logreg
0.333333333333333,0.37545,25,100,0.5,0.440185,logreg
0.5,0.4605,25,100,0.5,0.440185,logreg
0.5,0.54845,25,100,0.5,0.440185,logreg
0.5,0.4297,25,100,0.5,0.440185,logreg
0.583333333333333,0.45085,25,100,0.5,0.440185,logreg
0.458333333333333,0.4218,25,100,0.5,0.440185,logreg
0.458333333333333,0.35485,25,100,0.5,0.440185,logreg
0.25,0.40485,25,100,0.5,0.440185,logreg
0.5,0.51375,25,100,0.5,0.440185,logreg
0.5,0.4698,25,100,0.5,0.440185,logreg
0.5,0.44535,25,100,0.5,0.440185,logreg
0.541666666666667,0.42085,25,100,0.5,0.440185,logreg
0.625,0.3343,25,100,0.5,0.440185,logreg
0.375,0.39235,25,100,0.5,0.440185,logreg
0.666666666666667,0.4053,25,100,0.5,0.440185,logreg
0.416666666666667,0.4112,25,100,0.5,0.440185,logreg
0.416666666666667,0.43515,25,100,0.5,0.440185,logreg
0.541666666666667,0.40075,25,100,0.5,0.440185,logreg
0.25,0.48245,25,100,0.5,0.440185,logreg
0.416666666666667,0.4589,25,100,0.5,0.440185,logreg
0.333333333333333,0.40585,25,100,0.5,0.440185,logreg
0.541666666666667,0.41825,25,100,0.5,0.440185,logreg
0.208333333333333,0.45,25,100,0.5,0.440185,logreg
0.416666666666667,0.4174,25,100,0.5,0.440185,logreg
0.25,0.3845,25,100,0.5,0.440185,logreg
0.458333333333333,0.39835,25,100,0.5,0.440185,logreg
0.541666666666667,0.49255,25,100,0.5,0.440185,logreg
0.458333333333333,0.42055,25,100,0.5,0.440185,logreg
0.416666666666667,0.4256,25,100,0.5,0.440185,logreg
0.541666666666667,0.52925,25,100,0.5,0.440185,logreg
0.166666666666667,0.344,25,100,0.5,0.440185,logreg
0.5,0.48645,25,100,0.5,0.440185,logreg
0.625,0.3823,25,100,0.5,0.440185,logreg
0.458333333333333,0.46625,25,100,0.5,0.440185,logreg
0.333333333333333,0.2586,25,100,0.5,0.440185,logreg
0.416666666666667,0.35185,25,100,0.5,0.440185,logreg
0.166666666666667,0.49265,25,100,0.5,0.440185,logreg
0.5,0.45125,25,100,0.5,0.440185,logreg
0.333333333333333,0.43025,25,100,0.5,0.440185,logreg
0.416666666666667,0.3864,25,100,0.5,0.440185,logreg
0.416666666666667,0.60925,25,100,0.5,0.440185,logreg
0.458333333333333,0.42605,25,100,0.5,0.440185,logreg
0.541666666666667,0.4485,25,100,0.5,0.440185,logreg
0.375,0.38225,25,100,0.5,0.440185,logreg
0.458333333333333,0.4781,25,100,0.5,0.440185,logreg
0.5,0.5087,25,100,0.5,0.440185,logreg
0.333333333333333,0.3937,25,100,0.5,0.440185,logreg
0.333333333333333,0.4158,25,100,0.5,0.440185,logreg
0.5,0.4761,25,100,0.5,0.440185,logreg
0.541666666666667,0.4131,25,100,0.5,0.440185,logreg
0.333333333333333,0.3466,25,100,0.5,0.440185,logreg
0.541666666666667,0.443,25,100,0.5,0.440185,logreg
0.375,0.42515,25,100,0.5,0.440185,logreg
0.5,0.33885,25,100,0.5,0.440185,logreg
0.416666666666667,0.40265,25,100,0.5,0.440185,logreg
0.416666666666667,0.3598,25,100,0.5,0.440185,logreg
0.458333333333333,0.4503,25,100,0.5,0.440185,logreg
0.458333333333333,0.395,25,100,0.5,0.440185,logreg
0.5,0.38105,25,100,0.5,0.440185,logreg
0.375,0.39,25,100,0.5,0.440185,logreg
0.666666666666667,0.409,25,100,0.5,0.440185,logreg
0.583333333333333,0.5575,25,100,0.5,0.440185,logreg
0.416666666666667,0.4682,25,100,0.5,0.440185,logreg
0.5,0.43435,25,100,0.5,0.440185,logreg
0.375,0.44005,25,100,0.5,0.440185,logreg
0.541666666666667,0.4412,25,100,0.5,0.440185,logreg
0.5,0.47925,25,100,0.5,0.440185,logreg
0.291666666666667,0.38505,25,100,0.5,0.440185,logreg
0.458333333333333,0.4774,25,100,0.5,0.440185,logreg
0.5,0.4728,25,100,0.5,0.440185,logreg
0.458333333333333,0.335,25,100,0.5,0.440185,logreg
0.5,0.4105,25,100,0.5,0.440185,logreg
0.5,0.4712,25,100,0.5,0.440185,logreg
0.333333333333333,0.42605,25,100,0.5,0.440185,logreg
0.291666666666667,0.4338,25,100,0.5,0.440185,logreg
0.5,0.5128,25,100,0.5,0.440185,logreg
0.5,0.4135,25,100,0.5,0.440185,logreg
0.416666666666667,0.42045,25,100,0.5,0.440185,logreg
0.375,0.45905,25,100,0.5,0.440185,logreg
0.333333333333333,0.46095,25,100,0.5,0.440185,logreg
0.291666666666667,0.56055,25,100,0.5,0.440185,logreg
0.5,0.46585,25,100,0.5,0.440185,logreg
0.458333333333333,0.49655,25,100,0.5,0.440185,logreg
0.5,0.52345,25,100,0.5,0.440185,logreg
0.625,0.53515,25,100,0.5,0.440185,logreg
0.416666666666667,0.46775,25,100,0.5,0.440185,logreg
0.333333333333333,0.51605,25,100,0.5,0.440185,logreg
0.5,0.47295,25,100,0.5,0.440185,logreg
0.375,0.47585,25,100,0.5,0.440185,logreg
0.5,0.3647,25,100,0.5,0.440185,logreg
0.666666666666667,0.42705,25,100,0.5,0.440185,logreg
0.208333333333333,0.34825,25,100,0.5,0.440185,logreg
0.541666666666667,0.41,25,100,0.5,0.440185,logreg
0.5,0.50325,25,100,0.5,0.440185,logreg
0.625,0.363,25,100,0.5,0.440185,logreg
0.5,0.51295,25,100,0.5,0.440185,logreg
0.583333333333333,0.4611,25,100,0.5,0.440185,logreg
0.5,0.3933,25,100,0.5,0.440185,logreg
0.416666666666667,0.54715,25,100,0.5,0.440185,logreg
0.458333333333333,0.5166,25,100,0.5,0.440185,logreg
0.291666666666667,0.41605,25,100,0.5,0.440185,logreg
0.333333333333333,0.5656,25,100,0.5,0.440185,logreg
0.375,0.5529,25,100,0.5,0.440185,logreg
0.416666666666667,0.50265,25,100,0.5,0.440185,logreg
0.333333333333333,0.4426,25,100,0.5,0.440185,logreg
0.5,0.4131,25,100,0.5,0.440185,logreg
0.291666666666667,0.38345,25,100,0.5,0.440185,logreg
0.333333333333333,0.40755,25,100,0.5,0.440185,logreg
0.416666666666667,0.4761,25,100,0.5,0.440185,logreg
0.375,0.4411,25,100,0.5,0.440185,logreg
0.375,0.4965,25,100,0.5,0.440185,logreg
0.708333333333333,0.34765,25,100,0.5,0.440185,logreg
0.541666666666667,0.40245,25,100,0.5,0.440185,logreg
0.375,0.3165,25,100,0.5,0.440185,logreg
0.583333333333333,0.4816,25,100,0.5,0.440185,logreg
0.5,0.4214,25,100,0.5,0.440185,logreg
0.458333333333333,0.5738,25,100,0.5,0.440185,logreg
0.458333333333333,0.5012,25,100,0.5,0.440185,logreg
0.416666666666667,0.4461,25,100,0.5,0.440185,logreg
0.5,0.3611,25,100,0.5,0.440185,logreg
0.333333333333333,0.42325,25,100,0.5,0.440185,logreg
0.333333333333333,0.49875,25,100,0.5,0.440185,logreg
0.333333333333333,0.53605,25,100,0.5,0.440185,logreg
0.416666666666667,0.4961,25,100,0.5,0.440185,logreg
0.333333333333333,0.38155,25,100,0.5,0.440185,logreg
0.416666666666667,0.38105,25,100,0.5,0.440185,logreg
0.458333333333333,0.4808,25,100,0.5,0.440185,logreg
0.25,0.53105,25,100,0.5,0.440185,logreg
0.458333333333333,0.4255,25,100,0.5,0.440185,logreg
0.208333333333333,0.5039,25,100,0.5,0.440185,logreg
0.458333333333333,0.545,25,100,0.5,0.440185,logreg
0.375,0.43455,25,100,0.5,0.440185,logreg
0.458333333333333,0.48635,25,100,0.5,0.440185,logreg
0.583333333333333,0.4158,25,100,0.5,0.440185,logreg
0.375,0.50295,25,100,0.5,0.440185,logreg
0.458333333333333,0.48915,25,100,0.5,0.440185,logreg
0.375,0.33695,25,100,0.5,0.440185,logreg
0.333333333333333,0.48465,25,100,0.5,0.440185,logreg
0.416666666666667,0.4133,25,100,0.5,0.440185,logreg
0.416666666666667,0.3527,25,100,0.5,0.440185,logreg
0.458333333333333,0.4025,25,100,0.5,0.440185,logreg
0.5,0.36455,25,100,0.5,0.440185,logreg
0.5,0.4437,25,100,0.5,0.440185,logreg
0.625,0.3106,25,100,0.5,0.440185,logreg
0.25,0.4288,25,100,0.5,0.440185,logreg
0.458333333333333,0.492,25,100,0.5,0.440185,logreg
0.541666666666667,0.5587,25,100,0.5,0.440185,logreg
0.375,0.4711,25,100,0.5,0.440185,logreg
0.458333333333333,0.4728,25,100,0.5,0.440185,logreg
0.5,0.41575,25,100,0.5,0.440185,logreg
0.25,0.3191,25,100,0.5,0.440185,logreg
0.458333333333333,0.39635,25,100,0.5,0.440185,logreg
0.541666666666667,0.3587,25,100,0.5,0.440185,logreg
0.416666666666667,0.4338,25,100,0.5,0.440185,logreg
0.25,0.5401,25,100,0.5,0.440185,logreg
0.375,0.35185,25,100,0.5,0.440185,logreg
0.5,0.4475,25,100,0.5,0.440185,logreg
0.333333333333333,0.42445,25,100,0.5,0.440185,logreg
0.416666666666667,0.33255,25,100,0.5,0.440185,logreg
0.333333333333333,0.42625,25,100,0.5,0.440185,logreg
0.25,0.31045,25,100,0.5,0.440185,logreg
0.333333333333333,0.4708,25,100,0.5,0.440185,logreg
0.458333333333333,0.4853,25,100,0.5,0.440185,logreg
0.333333333333333,0.47925,25,100,0.5,0.440185,logreg
0.25,0.40115,25,100,0.5,0.440185,logreg
0.625,0.40285,25,100,0.5,0.440185,logreg
0.5,0.49205,25,100,0.5,0.440185,logreg
0.291666666666667,0.40945,25,100,0.5,0.440185,logreg
0.416666666666667,0.47025,25,100,0.5,0.440185,logreg
0.208333333333333,0.41445,25,100,0.5,0.440185,logreg
0.375,0.4853,25,100,0.5,0.440185,logreg
0.458333333333333,0.38845,25,100,0.5,0.440185,logreg
0.583333333333333,0.5762,25,100,0.5,0.440185,logreg
0.333333333333333,0.4542,25,100,0.5,0.440185,logreg
0.416666666666667,0.3087,25,100,0.5,0.440185,logreg
0.291666666666667,0.3449,25,100,0.5,0.440185,logreg
0.333333333333333,0.4343,25,100,0.5,0.440185,logreg
0.416666666666667,0.4017,25,100,0.5,0.440185,logreg
0.208333333333333,0.3689,25,100,0.5,0.440185,logreg
0.5,0.54845,25,100,0.5,0.440185,logreg
0.291666666666667,0.4167,25,100,0.5,0.440185,logreg
0.416666666666667,0.67765,25,100,0.5,0.440185,logreg
0.583333333333333,0.4326,25,100,0.5,0.440185,logreg
0.291666666666667,0.51645,25,100,0.5,0.440185,logreg
0.458333333333333,0.3648,25,100,0.5,0.440185,logreg
0.458333333333333,0.49485,25,100,0.5,0.440185,logreg
0.5,0.3757,25,100,0.5,0.440185,logreg
0.291666666666667,0.3872,25,100,0.5,0.440185,logreg
0.541666666666667,0.4819,25,100,0.5,0.440185,logreg
0.458333333333333,0.49425,25,100,0.5,0.440185,logreg
0.375,0.4654,25,100,0.5,0.440185,logreg
0.375,0.4411,25,100,0.5,0.440185,logreg
0.583333333333333,0.3573,25,100,0.5,0.440185,logreg
0.458333333333333,0.4246,25,100,0.5,0.440185,logreg
0.416666666666667,0.44315,25,100,0.5,0.440185,logreg
0.458333333333333,0.46855,25,100,0.5,0.440185,logreg
0.666666666666667,0.4014,25,100,0.5,0.440185,logreg
0.458333333333333,0.5302,25,100,0.5,0.440185,logreg
0.333333333333333,0.2841,25,100,0.5,0.440185,logreg
0.5,0.4469,25,100,0.5,0.440185,logreg
0.291666666666667,0.47765,25,100,0.5,0.440185,logreg
0.583333333333333,0.4539,25,100,0.5,0.440185,logreg
0.5,0.4934,25,100,0.5,0.440185,logreg
0.541666666666667,0.454,25,100,0.5,0.440185,logreg
0.166666666666667,0.35995,25,100,0.5,0.440185,logreg
0.75,0.34015,25,100,0.5,0.440185,logreg
0.5,0.42105,25,100,0.5,0.440185,logreg
0.583333333333333,0.48035,25,100,0.5,0.440185,logreg
0.5,0.50665,25,100,0.5,0.440185,logreg
0.5,0.40485,25,100,0.5,0.440185,logreg
0.666666666666667,0.3551,25,100,0.5,0.440185,logreg
0.5,0.5289,25,100,0.5,0.440185,logreg
0.291666666666667,0.45935,25,100,0.5,0.440185,logreg
0.666666666666667,0.47265,25,100,0.5,0.440185,logreg
0.333333333333333,0.60255,25,100,0.5,0.440185,logreg
0.416666666666667,0.4054,25,100,0.5,0.440185,logreg
0.375,0.3926,25,100,0.5,0.440185,logreg
0.375,0.33985,25,100,0.5,0.440185,logreg
0.5,0.3589,25,100,0.5,0.440185,logreg
0.458333333333333,0.49435,25,100,0.5,0.440185,logreg
0.416666666666667,0.4523,25,100,0.5,0.440185,logreg
0.583333333333333,0.4413,25,100,0.5,0.440185,logreg
0.333333333333333,0.4804,25,100,0.5,0.440185,logreg
0.375,0.36705,25,100,0.5,0.440185,logreg
0.416666666666667,0.4237,25,100,0.5,0.440185,logreg
0.416666666666667,0.4491,25,100,0.5,0.440185,logreg
0.541666666666667,0.5048,25,100,0.5,0.440185,logreg
0.333333333333333,0.4678,25,100,0.5,0.440185,logreg
0.375,0.3931,25,100,0.5,0.440185,logreg
0.291666666666667,0.5194,25,100,0.5,0.440185,logreg
0.375,0.3474,25,100,0.5,0.440185,logreg
0.208333333333333,0.53085,25,100,0.5,0.440185,logreg
0.458333333333333,0.4796,25,100,0.5,0.440185,logreg
0.416666666666667,0.41395,25,100,0.5,0.440185,logreg
0.375,0.4675,25,100,0.5,0.440185,logreg
0.583333333333333,0.53745,25,100,0.5,0.440185,logreg
