"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"1",0.285714285714286,0.285714285714286,0.285714285714286,0.1501,0.160423136645963,0.1349,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"2",0.214285714285714,0.25,0.142857142857143,0.17185,0.21217437066924,0.1018,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"3",0.357142857142857,0.4,0.142857142857143,0.2619,0.283309064433928,0.2125,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"4",0.357142857142857,0.25,0.571428571428571,0.1398,0.0901228948566227,0.2004,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"5",0.357142857142857,0.375,0.285714285714286,0.2394,0.226030277544155,0.2638,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"6",0.285714285714286,0.285714285714286,0.285714285714286,0.1849,0.145237559108309,0.2408,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"7",0.285714285714286,0.2,0.428571428571429,0.2097,0.189452289259735,0.2423,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"8",0.142857142857143,0.142857142857143,0.142857142857143,0.17775,0.122525477333958,0.2509,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"9",0.214285714285714,0.25,0.142857142857143,0.18355,0.204776564978076,0.1476,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"10",0.214285714285714,0.166666666666667,0.285714285714286,0.33385,0.317758034441154,0.378,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"11",0.285714285714286,0.285714285714286,0.285714285714286,0.183,0.211765775595563,0.1331,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"12",0.5,0.5,0.571428571428571,0.35645,0.322974472807991,0.451,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"13",0.0714285714285714,0.125,0,0.21225,0.248974962924191,0.1391,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"14",0.214285714285714,0.25,0.142857142857143,0.18655,0.188078415762762,0.1841,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"15",0.214285714285714,0.25,0.142857142857143,0.14485,0.0986552152785626,0.2024,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"16",0.142857142857143,0,0.285714285714286,0.16245,0.16106034742444,0.1645,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"17",0.142857142857143,0.142857142857143,0.142857142857143,0.1934,0.211787930062042,0.1615,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"18",0.142857142857143,0.222222222222222,0,0.17135,0.183350997205897,0.1524,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"19",0.214285714285714,0,0.428571428571429,0.14345,0.147921398242323,0.1371,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"20",0.214285714285714,0.25,0.142857142857143,0.2041,0.241074553727686,0.1327,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"21",0.142857142857143,0.222222222222222,0,0.21055,0.2477120195241,0.1369,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"22",0.142857142857143,0.142857142857143,0.142857142857143,0.168,0.15257429886982,0.1902,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"23",0.142857142857143,0,0.285714285714286,0.16085,0.184834123222749,0.1228,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"24",0.428571428571429,0.428571428571429,0.428571428571429,0.2538,0.208707998106957,0.3312,50,1000,0.5,0.2060232,0.200153242486883,0.211087
